Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2013-06-30,8,1862.00,561718.00,304.00,300.00,302.00
2013-07-01,3,352.00,106904.00,305.00,302.00,302.00
2013-07-02,3,501.00,152682.00,306.00,302.00,306.00
2013-07-03,6,1880.00,565181.00,306.00,300.00,302.00
2013-07-04,10,2253.00,672287.00,307.00,296.00,307.00
2013-07-07,5,955.00,287100.00,302.00,300.00,300.00
2013-07-08,12,2750.00,832300.00,308.00,300.00,308.00
2013-07-09,4,405.00,124992.00,314.00,302.00,308.00
2013-07-10,14,4808.00,1483682.00,314.00,304.00,314.00
2013-07-11,5,962.00,297440.00,310.00,308.00,310.00
2013-07-14,6,1347.00,417391.00,316.00,304.00,311.00
2013-07-15,4,669.00,207311.00,311.00,309.00,309.00
2013-07-16,2,1612.00,499620.00,310.00,309.00,310.00
2013-07-17,5,1480.00,450975.00,309.00,304.00,308.00
2013-07-18,12,4245.00,1317962.00,313.00,307.00,313.00
2013-07-21,33,7746.00,2536402.00,339.00,313.00,333.00
2013-07-22,42,6151.00,2065080.00,342.00,332.00,338.00
2013-07-23,8,2165.00,724109.00,338.00,333.00,333.00
2013-07-24,11,2298.00,769680.00,338.00,332.00,336.00
2013-07-25,17,3682.00,1234740.00,338.00,332.00,335.00
2013-07-28,10,528.00,172731.00,335.00,323.00,335.00
2013-07-29,20,7340.00,2507636.00,348.00,333.00,342.00
2013-07-30,25,5818.00,2016903.00,350.00,342.00,350.00
2013-07-31,44,7534.00,2714927.00,372.00,356.00,357.00
2013-08-01,31,8113.00,2850325.00,356.00,348.00,348.00
2013-08-04,26,6516.00,2246154.00,351.00,343.00,344.00
2013-08-05,8,1217.00,415291.00,344.00,340.00,344.00
2013-08-06,15,3057.00,1042280.00,346.00,335.00,340.00
2013-08-07,28,7675.00,2623090.00,348.00,340.00,343.00
2013-08-08,13,3456.00,1173681.00,341.00,339.00,339.00
2013-08-11,13,4497.00,1537872.00,345.00,340.00,343.00
2013-08-12,12,2964.00,1014200.00,345.00,340.00,344.00
2013-08-13,9,2440.00,832487.00,344.00,340.00,341.00
2013-08-14,15,3601.00,1216913.00,344.00,333.00,334.00
2013-08-15,9,1966.00,650854.00,333.00,330.00,330.00
2013-08-18,10,2518.00,841170.00,340.00,331.00,336.00
2013-08-19,15,3567.00,1218215.00,345.00,339.00,343.00
2013-08-20,32,12657.00,4373387.00,364.00,335.00,354.00
2013-08-25,33,5096.00,1838938.00,367.00,357.00,357.00
2013-08-26,15,3400.00,1215076.00,365.00,355.00,363.00
2013-08-27,34,16271.00,5910795.00,368.00,360.00,366.00
2013-08-29,30,11439.00,4161191.00,371.00,358.00,371.00
2013-09-01,9,1894.00,683079.00,365.00,358.00,360.00
2013-09-02,7,2679.00,953196.00,363.00,354.00,363.00
2013-09-03,21,4622.00,1655577.00,362.00,355.00,362.00
2013-09-04,5,1007.00,360265.00,359.00,356.00,356.00
2013-09-05,5,404.00,146136.00,367.00,360.00,360.00
2013-09-08,11,2531.00,913166.00,364.00,360.00,364.00
2013-09-09,20,3670.00,1337794.00,366.00,362.00,363.00
2013-09-10,6,1957.00,697348.00,359.00,352.00,352.00
2013-09-11,6,1496.00,515598.00,352.00,340.00,340.00
2013-09-12,13,10964.00,3905526.00,369.00,344.00,362.00
2013-09-15,2,506.00,179730.00,356.00,355.00,355.00
2013-09-16,1,75.00,26625.00,355.00,355.00,355.00
2013-09-17,2,444.00,157222.00,360.00,353.00,353.00
2013-09-19,5,1502.00,514778.00,346.00,341.00,344.00
2013-09-22,7,1866.00,622746.00,339.00,331.00,333.00
2013-09-23,5,633.00,209554.00,336.00,327.00,336.00
2013-09-24,2,310.00,104410.00,337.00,331.00,337.00
2013-09-25,5,133.00,44833.00,355.00,331.00,355.00
2013-09-26,1,105.00,36750.00,350.00,350.00,350.00
2013-09-29,1,166.00,58100.00,350.00,350.00,350.00
2013-09-30,17,4375.00,1477573.00,350.00,332.00,336.00
2013-10-01,7,1522.00,507208.00,336.00,330.00,336.00
2013-10-02,11,2414.00,800548.00,335.00,329.00,335.00
2013-10-03,2,283.00,94971.00,337.00,335.00,337.00
2013-10-06,5,1328.00,445203.00,343.00,331.00,343.00
2013-10-07,3,197.00,68705.00,349.00,345.00,349.00
2013-10-08,4,1415.00,487230.00,352.00,342.00,342.00
2013-10-10,3,212.00,74820.00,354.00,348.00,354.00
2013-10-17,1,90.00,32040.00,356.00,356.00,356.00
2013-10-20,7,1380.00,498390.00,363.00,357.00,357.00
2013-10-21,16,5242.00,1888580.00,368.00,355.00,356.00
2013-10-22,5,2148.00,753090.00,353.00,350.00,351.00
2013-10-23,6,984.00,338965.00,348.00,340.00,340.00
2013-10-24,9,2037.00,691033.00,342.00,336.00,342.00
2013-10-27,2,684.00,230928.00,342.00,336.00,342.00
2013-10-28,5,2105.00,709744.00,342.00,332.00,332.00
2013-10-29,5,1265.00,428850.00,340.00,338.00,340.00
2013-10-30,7,2119.00,715679.00,342.00,334.00,341.00
2013-10-31,7,1216.00,415710.00,345.00,340.00,342.00
2013-11-07,3,1324.00,453380.00,345.00,342.00,343.00
2013-11-10,7,1316.00,447962.00,342.00,340.00,340.00
2013-11-11,12,5853.00,1994468.00,345.00,336.00,340.00
2013-11-12,28,10396.00,3602535.00,352.00,340.00,347.00
2013-11-13,18,5831.00,2043277.00,360.00,342.00,349.00
2013-11-14,16,5671.00,1964140.00,350.00,342.00,349.00
2013-11-21,28,10758.00,4047892.00,383.00,355.00,380.00
2013-11-24,60,38195.00,14630496.00,418.00,363.00,363.00
2013-11-25,45,14031.00,5003735.00,370.00,350.00,359.00
2013-11-26,21,5367.00,1916186.00,373.00,350.00,359.00
2013-11-27,3,637.00,224083.00,359.00,348.00,348.00
2013-11-28,24,8846.00,3115535.00,361.00,348.00,357.00
2013-12-01,16,5988.00,2161025.00,367.00,357.00,365.00
2013-12-02,49,18527.00,6949343.00,390.00,361.00,381.00
2013-12-03,50,16697.00,6508526.00,398.00,381.00,395.00
2013-12-04,62,31587.00,13156597.00,426.00,402.00,411.00
2013-12-05,60,20760.00,8930224.00,447.00,415.00,430.00
2013-12-08,55,21281.00,8838903.00,427.00,406.00,421.00
2013-12-09,33,9120.00,3805299.00,422.00,414.00,417.00
2013-12-10,63,53607.00,22544221.00,446.00,410.00,446.00
2013-12-11,69,25874.00,12133951.00,480.00,454.00,473.00
2013-12-12,85,32013.00,15551497.00,498.00,470.00,480.00
2013-12-15,59,33534.00,16073342.00,505.00,465.00,492.00
2013-12-16,35,25751.00,13404618.00,541.00,500.00,541.00
2013-12-18,21,8394.00,4791969.00,584.00,551.00,584.00
2013-12-19,54,24402.00,13460701.00,582.00,529.00,560.00
2013-12-22,57,21515.00,11457756.00,560.00,525.00,536.00
2013-12-23,165,56618.00,30943497.00,569.00,522.00,530.00
2013-12-24,62,23783.00,12388272.00,552.00,488.00,534.00
2013-12-26,65,28442.00,15522541.00,566.00,535.00,549.00
2013-12-29,42,11250.00,6079315.00,550.00,535.00,537.00
2013-12-31,25,9424.00,4936823.00,544.00,515.00,520.00
2014-01-01,24,5401.00,2749494.00,515.00,504.00,514.00
2014-01-02,20,7548.00,3890374.00,530.00,500.00,521.00
2014-01-05,14,7809.00,4007562.00,528.00,508.00,518.00
2014-01-06,10,2262.00,1157855.00,525.00,507.00,507.00
2014-01-07,21,4572.00,2369328.00,526.00,510.00,521.00
2014-01-09,14,5451.00,2826542.00,525.00,515.00,520.00
2014-01-08,13,3858.00,1998048.00,523.00,511.00,513.00
2014-01-12,22,7629.00,4064406.00,544.00,525.00,525.00
2014-01-13,12,4134.00,2148290.00,530.00,515.00,515.00
2014-01-16,15,5007.00,2626954.00,540.00,518.00,528.00
2014-01-14,24,4276.00,2215789.00,523.00,515.00,522.00
2014-01-19,13,2838.00,1497772.00,530.00,520.00,527.00
2014-01-20,21,9112.00,4774932.00,529.00,520.00,523.00
2014-01-21,14,4160.00,2157329.00,521.00,515.00,520.00
2014-01-23,17,3709.00,1899816.00,520.00,510.00,512.00
2014-01-22,13,4189.00,2168371.00,524.00,513.00,521.00
2014-01-26,8,3879.00,1976704.00,515.00,506.00,509.00
2014-01-27,17,4468.00,2249648.00,509.00,501.00,503.00
2014-01-28,19,6337.00,3188627.00,516.00,500.00,516.00
2014-02-02,12,2409.00,1213285.00,508.00,500.00,500.00
2014-01-29,9,8598.00,4332548.00,510.00,502.00,507.00
2014-02-03,4,214.00,105932.00,497.00,490.00,497.00
2014-02-04,6,2077.00,1040291.00,505.00,498.00,500.00
2014-02-05,7,3356.00,1680480.00,505.00,500.00,505.00
2014-02-06,13,5444.00,2724384.00,510.00,495.00,505.00
2014-02-09,6,1278.00,634799.00,500.00,490.00,499.00
2014-02-10,21,5969.00,3043131.00,538.00,500.00,508.00
2014-02-11,18,4363.00,2186299.00,508.00,500.00,501.00
2014-02-12,7,632.00,314074.00,503.00,493.00,493.00
2014-02-13,9,1520.00,753528.00,505.00,490.00,505.00
2014-02-16,9,2101.00,1045600.00,505.00,491.00,500.00
2014-02-17,5,721.00,360053.00,502.00,495.00,495.00
2014-02-18,15,5579.00,2771872.00,505.00,491.00,505.00
2014-02-20,19,9139.00,4599661.00,510.00,498.00,508.00
2014-02-23,30,10154.00,5233387.00,525.00,511.00,513.00
2014-02-24,26,5884.00,3019774.00,523.00,504.00,512.00
2014-02-25,17,5984.00,3101993.00,533.00,500.00,528.00
2014-02-26,10,6092.00,3135556.00,538.00,506.00,506.00
2014-03-03,17,4942.00,2516361.00,520.00,503.00,516.00
2014-03-04,19,5942.00,2976143.00,506.00,500.00,504.00
2014-03-05,29,9816.00,5040073.00,526.00,505.00,525.00
2014-03-06,21,4976.00,2853172.00,577.00,535.00,577.00
2014-03-09,328,93162.00,55775872.00,634.00,580.00,586.00
2014-03-10,97,26673.00,15311042.00,591.00,565.00,585.00
2014-03-11,122,38659.00,22191517.00,587.00,570.00,573.00
2014-03-12,177,63645.00,36083310.00,580.00,560.00,560.00
2014-03-13,5,1028.00,504420.00,496.00,490.00,490.00
2014-03-17,3,400.00,189500.00,481.00,470.00,470.00
2014-03-18,11,3494.00,1572132.00,461.00,443.00,450.00
2014-03-19,33,15341.00,6892484.00,465.00,440.00,451.00
2014-03-20,10,3711.00,1662844.00,452.00,445.00,452.00
2014-03-23,6,2126.00,976390.00,461.00,455.00,461.00
2014-03-24,8,3628.00,1679215.00,464.00,462.00,462.00
2014-03-25,7,1015.00,464734.00,460.00,456.00,460.00
2014-03-26,1,71.00,32660.00,460.00,460.00,460.00
2014-03-27,6,1872.00,866620.00,465.00,458.00,460.00
2014-03-31,9,1381.00,637594.00,465.00,460.00,461.00
2014-04-01,15,4627.00,2169830.00,474.00,460.00,474.00
2014-04-02,15,2697.00,1277240.00,479.00,470.00,475.00
2014-04-03,7,1830.00,862610.00,476.00,470.00,471.00
2014-04-06,8,2806.00,1331029.00,475.00,470.00,475.00
2014-04-07,2,91.00,43225.00,475.00,475.00,475.00
2014-04-09,7,3551.00,1668248.00,474.00,461.00,461.00
2014-04-10,2,212.00,99640.00,470.00,470.00,470.00
2014-04-13,7,446.00,209059.00,474.00,465.00,465.00
2014-04-15,4,1917.00,900073.00,474.00,469.00,470.00
2014-04-16,5,1799.00,852133.00,479.00,471.00,472.00
2014-04-17,3,749.00,356109.00,476.00,473.00,476.00
2014-04-21,5,560.00,261588.00,474.00,465.00,466.00
2014-04-22,1,100.00,47500.00,475.00,475.00,475.00
2014-04-23,3,1502.00,700332.00,470.00,466.00,470.00
2014-04-27,1,1000.00,461000.00,461.00,461.00,461.00
2014-04-28,1,100.00,46000.00,460.00,460.00,460.00
2014-04-29,6,1448.00,652501.00,459.00,449.00,459.00
2014-04-30,4,1987.00,913033.00,461.00,459.00,459.00
2014-05-04,4,1400.00,623125.00,455.00,442.00,442.00
2014-05-05,4,2014.00,938781.00,477.00,450.00,477.00
2014-05-06,17,5482.00,2641505.00,498.00,479.00,481.00
2014-05-07,4,1155.00,557415.00,485.00,480.00,481.00
2014-05-08,6,1121.00,528657.00,473.00,470.00,473.00
2014-05-11,9,1791.00,833657.00,472.00,462.00,462.00
2014-05-12,4,757.00,354066.00,480.00,463.00,463.00
2014-05-13,7,877.00,405062.00,465.00,460.00,460.00
2014-05-19,2,183.00,87591.00,480.00,477.00,477.00
2014-05-18,7,1873.00,899474.00,489.00,476.00,480.00
2014-05-15,11,1820.00,837686.00,474.00,455.00,474.00
2014-05-20,10,2859.00,1340943.00,479.00,460.00,463.00
2014-05-21,5,2396.00,1121595.00,475.00,460.00,460.00
2014-05-22,14,5159.00,2347964.00,462.00,450.00,459.00
2014-05-25,4,1308.00,598798.00,460.00,456.00,460.00
2014-05-26,7,1689.00,770986.00,461.00,453.00,453.00
2014-05-27,8,2903.00,1334279.00,468.00,453.00,460.00
2014-05-28,7,1871.00,891112.00,479.00,469.00,470.00
2014-06-01,8,3483.00,1639175.00,474.00,465.00,474.00
2014-06-02,3,1720.00,827560.00,483.00,475.00,475.00
2014-06-03,26,11885.00,5724490.00,490.00,474.00,480.00
2014-06-08,11,3752.00,1810104.00,485.00,478.00,478.00
2014-06-05,10,1674.00,807971.00,488.00,480.00,480.00
2014-06-04,12,3628.00,1747316.00,485.00,480.00,482.00
2014-06-09,6,2892.00,1359871.00,480.00,469.00,480.00
2014-06-10,21,5732.00,2874018.00,515.00,489.00,503.00
2014-06-11,34,11160.00,5685765.00,520.00,501.00,505.00
2014-06-12,19,6449.00,3237775.00,509.00,500.00,500.00
2014-06-18,14,5032.00,2696485.00,540.00,530.00,533.00
2014-06-17,33,12931.00,6814169.00,538.00,516.00,0.00
2014-06-16,32,9468.00,4965654.00,531.00,515.00,524.00
2014-06-15,21,7827.00,4014156.00,522.00,493.00,511.00
2014-06-23,3,199.00,105988.00,544.00,525.00,525.00
2014-06-19,9,2377.00,1258028.00,545.00,525.00,545.00
2014-06-24,16,6597.00,3490924.00,540.00,520.00,530.00
2014-06-25,12,5767.00,3007302.00,531.00,517.00,530.00
2014-06-26,13,2690.00,1426790.00,541.00,521.00,521.00
2014-06-30,12,4702.00,2524072.00,542.00,533.00,533.00
2014-06-29,15,4964.00,2659539.00,542.00,530.00,542.00
2014-07-01,13,4083.00,2201516.00,545.00,535.00,535.00
2014-07-02,22,7697.00,4083281.00,544.00,523.00,532.00
2014-07-03,18,4555.00,2468100.00,552.00,537.00,545.00
2014-07-06,9,2540.00,1374718.00,545.00,535.00,544.00
2014-07-07,28,12857.00,7049254.00,552.00,544.00,550.00
2014-07-08,23,8544.00,4826791.00,575.00,550.00,574.00
2014-07-09,17,6058.00,3509237.00,585.00,571.00,580.00
2014-07-10,16,4334.00,2508691.00,585.00,572.00,582.00
2014-07-13,24,7103.00,4235433.00,601.00,590.00,591.00
2014-07-14,7,3630.00,2120050.00,588.00,581.00,585.00
2014-07-15,17,5766.00,3365263.00,607.00,580.00,590.00
2014-07-16,10,1051.00,624656.00,600.00,588.00,588.00
2014-07-17,20,6057.00,3504959.00,588.00,574.00,574.00
2014-07-20,50,16915.00,10240256.00,631.00,585.00,631.00
2014-07-21,83,29382.00,19401218.00,677.00,640.00,665.00
2014-07-22,32,11841.00,7588000.00,665.00,630.00,653.00
2014-07-23,26,9558.00,6358736.00,675.00,658.00,658.00
2014-07-24,10,3454.00,2276270.00,670.00,654.00,654.00
2014-07-27,24,5562.00,3712419.00,675.00,651.00,670.00
2014-07-28,9,2629.00,1736843.00,670.00,657.00,660.00
2014-07-30,14,1805.00,1184600.00,660.00,655.00,660.00
2014-07-31,22,5977.00,3905899.00,660.00,645.00,652.00
2014-08-03,6,654.00,427579.00,660.00,643.00,645.00
2014-08-04,16,2079.00,1316663.00,640.00,628.00,635.00
2014-08-05,22,6558.00,4171826.00,650.00,630.00,635.00
2014-08-06,12,1939.00,1197321.00,624.00,615.00,615.00
2014-08-07,25,5752.00,3509358.00,620.00,602.00,620.00
2014-08-12,9,1681.00,1024658.00,620.00,608.00,610.00
2014-08-13,28,8980.00,5409564.00,615.00,590.00,611.00
2014-08-14,12,3449.00,2080433.00,615.00,600.00,615.00
2014-08-18,21,5634.00,3413822.00,615.00,598.00,610.00
2014-08-19,44,12789.00,7772400.00,617.00,600.00,608.00
2014-08-20,29,3499.00,2082207.00,605.00,588.00,588.00
2014-08-21,21,4755.00,2837000.00,612.00,578.00,605.00
2014-08-24,31,4413.00,2669998.00,613.00,601.00,602.00
2014-08-25,7,1052.00,614155.00,595.00,580.00,580.00
2014-08-26,39,7117.00,3936556.00,591.00,522.00,555.00
2014-08-27,42,11190.00,6473269.00,585.00,566.00,581.00
2014-08-28,28,6616.00,3934705.00,614.00,585.00,587.00
2014-08-31,39,7132.00,4064332.00,592.00,558.00,566.00
2014-09-01,35,12529.00,6802643.00,562.00,535.00,546.00
2014-09-03,14,1300.00,717424.00,560.00,547.00,550.00
2014-09-04,16,4067.00,2196672.00,545.00,536.00,545.00
2014-09-07,25,3995.00,2039498.00,536.00,495.00,501.00
2014-09-09,22,5637.00,2885508.00,534.00,501.00,534.00
2014-09-10,42,11301.00,6149658.00,559.00,534.00,551.00
2014-09-11,17,3683.00,1995024.00,555.00,530.00,535.00
2014-09-14,22,6657.00,3562650.00,547.00,522.00,525.00
2014-09-15,9,2208.00,1186279.00,544.00,524.00,539.00
2014-09-16,23,70020.00,37519489.00,592.00,534.00,592.00
2014-09-17,88,24876.00,14465078.00,627.00,565.00,568.00
2014-09-18,38,10289.00,5760705.00,579.00,550.00,576.00
2014-09-21,26,6534.00,3606517.00,575.00,546.00,551.00
2014-09-22,29,8275.00,4625020.00,567.00,549.00,567.00
2014-09-23,26,4445.00,2536566.00,578.00,565.00,576.00
2014-09-24,8,2332.00,1336875.00,587.00,570.00,576.00
2014-09-28,22,4857.00,2803997.00,585.00,570.00,570.00
2014-09-29,17,7538.00,4309756.00,580.00,568.00,578.00
2014-09-30,17,7129.00,4164509.00,594.00,578.00,580.00
2014-10-08,6,570.00,327815.00,580.00,569.00,580.00
2014-10-09,11,2831.00,1642612.00,586.00,575.00,580.00
2014-10-12,13,3702.00,2112914.00,580.00,570.00,570.00
2014-10-13,13,5637.00,3261171.00,586.00,575.00,585.00
2014-10-14,29,8247.00,4860407.00,592.00,586.00,587.00
2014-10-15,32,9441.00,5566932.00,593.00,587.00,593.00
2014-10-16,111,28096.00,17342202.00,635.00,604.00,619.00
2014-10-19,149,36333.00,22724078.00,646.00,617.00,625.00
2014-10-20,87,25840.00,16208914.00,633.00,625.00,626.00
2014-10-21,113,27691.00,17227614.00,628.00,617.00,619.00
2014-10-22,71,20547.00,12811312.00,635.00,618.00,633.00
2014-10-26,92,26490.00,16920844.00,645.00,631.00,638.00
2014-10-27,2,224.00,120029.00,538.00,535.00,538.00
2014-11-03,2,550.00,291400.00,530.00,528.00,528.00
2014-11-04,6,4701.00,2326145.00,518.00,488.00,488.00
2014-11-05,4,891.00,447084.00,508.00,490.00,508.00
2014-11-06,3,516.00,264328.00,518.00,508.00,508.00
2014-11-09,4,408.00,201599.00,501.00,488.00,488.00
2014-11-10,7,1306.00,630360.00,490.00,480.00,490.00
2014-11-12,1,60.00,29940.00,499.00,499.00,499.00
2014-11-13,7,901.00,442722.00,495.00,482.00,482.00
2014-11-16,5,740.00,356144.00,485.00,480.00,485.00
2014-11-17,3,144.00,68620.00,480.00,475.00,475.00
2014-11-18,3,462.00,218154.00,475.00,466.00,466.00
2014-11-19,3,243.00,111780.00,460.00,460.00,460.00
2014-11-20,8,1232.00,564006.00,465.00,451.00,460.00
2014-11-23,2,70.00,32750.00,469.00,467.00,467.00
2014-11-24,8,2674.00,1218160.00,465.00,452.00,452.00
2014-11-25,18,4752.00,2132985.00,460.00,445.00,449.00
2014-11-30,3,840.00,372060.00,449.00,441.00,441.00
2014-12-01,6,2045.00,895018.00,443.00,435.00,441.00
2014-12-02,7,597.00,258800.00,438.00,430.00,431.00
2014-12-03,7,2379.00,1025820.00,435.00,430.00,435.00
2014-12-04,7,511.00,226410.00,448.00,436.00,436.00
2014-12-07,4,451.00,197559.00,442.00,435.00,440.00
2014-12-08,6,960.00,418640.00,440.00,432.00,435.00
2014-12-09,1,100.00,44000.00,440.00,440.00,440.00
2014-12-10,2,743.00,334808.00,456.00,448.00,456.00
2014-12-11,3,1165.00,541570.00,478.00,460.00,478.00
2014-12-14,16,4342.00,2143335.00,505.00,487.00,505.00
2014-12-15,15,2716.00,1374837.00,520.00,490.00,510.00
2014-12-16,13,3137.00,1574907.00,506.00,499.00,503.00
2014-12-17,4,789.00,389067.00,494.00,493.00,493.00
2014-12-18,5,942.00,457168.00,491.00,484.00,491.00
2014-12-21,2,281.00,135604.00,484.00,482.00,484.00
2014-12-22,6,1150.00,541430.00,475.00,470.00,470.00
2014-12-23,4,582.00,269775.00,470.00,462.00,469.00
2014-12-24,8,2800.00,1339708.00,480.00,475.00,480.00
2014-12-28,2,1869.00,907377.00,488.00,485.00,488.00
2014-12-29,3,1240.00,594200.00,480.00,478.00,480.00
2014-12-31,13,1936.00,918993.00,480.00,471.00,471.00
2015-01-01,5,1886.00,877896.00,480.00,462.00,475.00
2015-01-04,10,2453.00,1200270.00,495.00,484.00,485.00
2015-01-05,9,2730.00,1313147.00,494.00,480.00,480.00
2015-01-06,9,1853.00,899079.00,500.00,480.00,490.00
2015-01-07,12,2885.00,1425805.00,500.00,485.00,497.00
2015-01-08,15,3234.00,1626426.00,510.00,496.00,505.00
2015-01-11,10,3365.00,1671599.00,500.00,495.00,498.00
2015-01-12,5,696.00,349919.00,504.00,501.00,501.00
2015-01-13,6,2003.00,993153.00,499.00,494.00,494.00
2015-01-14,11,1571.00,787890.00,505.00,498.00,501.00
2015-01-18,12,3210.00,1612300.00,507.00,500.00,500.00
2015-01-19,21,4713.00,2456890.00,530.00,510.00,523.00
2015-01-20,7,1636.00,842116.00,528.00,507.00,507.00
2015-01-22,9,1641.00,825896.00,507.00,502.00,505.00
2015-01-25,3,385.00,193740.00,511.00,496.00,511.00
2015-01-26,13,2463.00,1266573.00,530.00,510.00,511.00
2015-01-27,13,4960.00,2537998.00,519.00,503.00,519.00
2015-01-28,5,446.00,235832.00,530.00,526.00,526.00
2015-01-29,15,3727.00,1970201.00,535.00,525.00,527.00
2015-02-01,9,4101.00,2182861.00,540.00,529.00,536.00
2015-02-02,8,1575.00,838049.00,536.00,529.00,529.00
2015-02-03,11,13578.00,7182675.00,531.00,527.00,528.00
2015-02-04,17,4817.00,2564766.00,537.00,530.00,531.00
2015-02-05,2,260.00,135660.00,522.00,521.00,522.00
2015-02-08,7,2009.00,1070742.00,537.00,532.00,534.00
2015-02-09,21,5323.00,2873674.00,545.00,535.00,540.00
2015-02-10,10,2417.00,1293219.00,540.00,534.00,535.00
2015-02-11,6,1458.00,778321.00,537.00,530.00,537.00
2015-02-12,12,4952.00,2642090.00,540.00,530.00,535.00
2015-02-15,9,1491.00,795561.00,538.00,530.00,534.00
2015-02-16,16,4630.00,2506121.00,545.00,540.00,541.00
2015-02-18,9,3499.00,1869148.00,541.00,531.00,538.00
2015-02-22,8,4524.00,2345760.00,535.00,505.00,515.00
2015-02-23,11,2537.00,1303912.00,530.00,508.00,530.00
2015-02-24,7,2754.00,1451394.00,530.00,521.00,530.00
2015-02-26,13,3092.00,1638654.00,530.00,529.00,529.00
2015-03-01,13,2270.00,1219752.00,543.00,533.00,540.00
2015-03-02,7,1725.00,936708.00,546.00,540.00,545.00
2015-03-03,4,360.00,196700.00,555.00,545.00,545.00
2015-03-04,28,6881.00,3811390.00,560.00,543.00,560.00
2015-03-09,23,5444.00,3133032.00,581.00,558.00,560.00
2015-03-10,5,2118.00,1196877.00,569.00,563.00,563.00
2015-03-11,7,3812.00,2134324.00,565.00,555.00,556.00
2015-03-12,7,1299.00,721118.00,556.00,555.00,555.00
2015-03-15,12,3395.00,1865600.00,556.00,545.00,555.00
2015-03-16,14,4561.00,2490889.00,555.00,544.00,544.00
2015-03-17,15,2450.00,1335274.00,550.00,542.00,544.00
2015-03-18,4,3040.00,1675797.00,554.00,545.00,545.00
2015-03-19,10,3105.00,1692747.00,548.00,540.00,547.00
2015-03-22,7,2800.00,1522700.00,546.00,542.00,542.00
2015-03-23,10,2435.00,1316754.00,543.00,539.00,539.00
2015-03-24,16,1613.00,869318.00,548.00,531.00,546.00
2015-03-25,12,3720.00,2004892.00,545.00,535.00,539.00
2015-03-26,11,3148.00,1649572.00,530.00,520.00,525.00
2015-03-29,8,1837.00,953773.00,521.00,518.00,519.00
2015-03-30,8,1512.00,781480.00,521.00,515.00,520.00
2015-03-31,4,569.00,302245.00,539.00,530.00,530.00
2015-04-01,9,791.00,417502.00,530.00,522.00,525.00
2015-04-02,18,2701.00,1408880.00,526.00,519.00,520.00
2015-04-05,7,1178.00,612860.00,522.00,519.00,520.00
2015-04-06,12,2858.00,1483526.00,524.00,515.00,522.00
2015-04-08,6,721.00,384714.00,534.00,531.00,531.00
2015-04-07,12,2367.00,1233667.00,530.00,520.00,530.00
2015-04-09,11,3452.00,1819771.00,537.00,525.00,527.00
2015-04-12,6,446.00,234994.00,530.00,525.00,527.00
2015-04-13,5,791.00,418739.00,533.00,525.00,525.00
2015-04-15,6,1499.00,791093.00,532.00,522.00,523.00
2015-04-16,3,771.00,408420.00,530.00,523.00,530.00
2015-04-19,4,439.00,232449.00,535.00,528.00,528.00
2015-04-20,11,1998.00,1062686.00,538.00,526.00,528.00
2015-04-21,8,1848.00,971180.00,530.00,520.00,524.00
2015-04-22,9,1560.00,824581.00,533.00,524.00,530.00
2015-04-23,12,2050.00,1086460.00,533.00,520.00,530.00
2015-05-26,6,181.00,88657.00,520.00,477.00,477.00
2015-05-27,29,5219.00,2372631.00,468.00,450.00,455.00
2015-05-28,25,9786.00,4381622.00,474.00,437.00,461.00
2015-05-31,45,9434.00,4581311.00,501.00,465.00,498.00
2015-06-01,60,15416.00,7855819.00,527.00,498.00,510.00
2015-06-02,106,81150.00,41326069.00,520.00,505.00,520.00
2015-06-03,24,4834.00,2087694.00,439.00,426.00,439.00
2015-06-04,17,4111.00,1787829.00,440.00,429.00,438.00
2015-06-07,11,2358.00,1016070.00,438.00,427.00,427.00
2015-06-08,12,4553.00,1970492.00,437.00,429.00,433.00
2015-06-09,21,6584.00,2967906.00,474.00,441.00,458.00
2015-06-10,9,1139.00,515614.00,467.00,440.00,440.00
2015-06-11,39,110900.00,45033784.00,432.00,405.00,425.00
2015-06-14,11,2062.00,865950.00,421.00,417.00,420.00
2015-06-15,5,1586.00,668981.00,428.00,418.00,418.00
2015-06-16,5,1039.00,428136.00,420.00,410.00,413.00
2015-06-17,10,1541.00,626496.00,410.00,405.00,405.00
2015-06-18,7,1122.00,456038.00,409.00,401.00,408.00
2015-06-21,1,111.00,46176.00,416.00,416.00,416.00
2015-06-22,7,761.00,312366.00,418.00,408.00,408.00
2015-06-23,17,2050.00,834526.00,414.00,405.00,409.00
2015-06-24,8,2235.00,897496.00,410.00,400.00,410.00
2015-06-25,8,1252.00,509145.00,409.00,405.00,406.00
2015-06-28,3,304.00,123231.00,407.00,404.00,407.00
2015-06-29,12,2386.00,977650.00,417.00,405.00,410.00
2015-06-30,6,1045.00,425350.00,410.00,404.00,407.00
2015-07-01,6,1712.00,694234.00,409.00,404.00,409.00
2015-07-02,11,1330.00,536590.00,405.00,402.00,404.00
2015-07-05,18,5862.00,2319184.00,400.00,393.00,393.00
2015-07-06,10,2398.00,942501.00,399.00,390.00,399.00
2015-07-07,16,3000.00,1199931.00,412.00,395.00,403.00
2015-07-08,4,410.00,164718.00,405.00,400.00,400.00
2015-07-09,15,3316.00,1341822.00,408.00,401.00,401.00
2015-07-12,18,6133.00,2446287.00,401.00,393.00,400.00
